2,1,1,2,1,2,2,3,0,3,2,0,2,3,0,1,1,2,2,1,1,0,1,0,2,1,1,0,2,2,1,2,1,1,1,0,1,2,0,1,2,2,1,2,0,4,1,1,0,0,0,0,0,0,0,1,1,2,1,0,3,3,0,2,0,1,1,1,2,1,1,1,3,1,2,0,0,0,1,2,2,0,1,0,0,1,1,0,1,0,1,1,0,0,0,1,2,0,0,1.0606,9,0,0m6.7995s
2,0,2,1,1,2,1,1,0,1,1,0,2,2,1,0,1,2,1,1,1,1,1,0,1,2,1,1,1,0,0,3,1,2,0,0,2,1,2,3,0,1,0,1,0,0,1,1,2,4,0,1,0,0,0,2,0,0,2,3,0,0,2,0,0,1,3,1,2,1,0,0,1,1,0,1,0,3,0,0,1,1,0,1,0,3,1,2,0,0,0,0,0,0,0,0,1,1,1,0.9192,2,0,0m6.8656s
1,0,0,2,1,0,1,2,2,1,0,0,1,1,0,0,1,2,1,0,1,2,0,0,1,1,1,3,2,1,1,1,1,0,0,1,0,1,1,2,1,4,0,0,3,0,2,2,0,2,2,1,0,0,2,1,0,0,2,0,2,0,0,0,1,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,0,1,0,1,0,0,0,1,3,0,0,0,1,1,1,1,0.8081,2,0,0m7.0656s
2,1,0,0,1,1,0,1,2,0,0,0,0,2,2,1,1,0,3,2,1,1,1,2,1,0,1,2,0,1,1,1,3,0,0,1,2,0,1,1,1,0,3,1,3,1,3,2,0,1,2,0,1,1,0,0,1,1,0,2,2,1,0,2,0,0,1,1,0,0,0,0,1,1,2,3,0,0,0,0,2,1,0,1,1,1,3,0,0,1,1,1,0,1,2,0,0,1,2,0.9495,3,0,0m6.9543s
2,1,1,0,0,1,1,0,2,0,2,1,2,1,1,1,1,1,4,3,1,1,1,3,3,2,1,4,2,0,1,3,0,2,0,1,0,0,0,0,0,0,1,1,1,1,1,0,0,1,2,1,1,1,1,1,0,0,0,0,3,0,2,1,2,1,0,2,1,0,0,0,2,0,1,0,1,0,2,2,2,4,2,0,1,1,1,1,1,0,1,1,1,3,1,1,1,1,1,1.0808,4,0,0m6.7491s
0,1,2,2,1,2,1,1,3,0,0,0,2,1,1,1,1,2,0,1,1,4,2,0,2,0,3,0,0,0,2,0,0,0,1,2,0,1,1,0,3,5,0,0,1,2,0,2,1,0,1,1,0,0,3,0,1,0,0,1,0,1,0,0,1,1,0,2,1,0,1,3,3,1,1,0,1,1,1,1,2,0,0,0,1,1,0,0,1,1,3,2,3,2,2,1,1,2,2,1.0606,1,0,0m8.7777s
2,3,1,0,1,0,3,3,3,0,1,1,2,3,2,1,1,1,1,0,1,0,0,0,0,1,0,0,0,1,1,1,2,0,0,0,1,3,1,0,0,0,2,1,0,1,0,0,0,1,1,1,0,1,1,1,0,0,1,3,1,1,0,1,1,2,2,3,1,0,2,0,1,0,3,2,0,0,2,2,0,1,1,0,1,2,1,0,0,0,2,0,0,2,0,1,1,0,1,0.9293,4,0,0m8.5269s
2,1,0,2,1,0,1,2,3,1,0,3,1,0,1,1,1,2,0,0,0,1,0,0,1,1,0,0,1,2,0,0,0,0,2,2,0,1,0,2,0,1,1,0,1,1,0,0,0,2,1,0,0,0,2,0,1,0,0,1,1,1,3,0,0,0,1,1,1,1,3,0,0,1,0,0,2,1,2,3,2,0,1,1,2,1,0,1,1,3,0,0,1,1,2,1,4,1,2,0.9192,3,0,0m6.5076s
0,1,1,1,1,2,0,3,1,2,2,2,4,1,2,0,0,0,0,1,0,1,2,0,2,1,0,0,1,0,2,0,3,3,0,0,2,0,0,0,0,0,1,0,0,2,2,0,0,2,0,0,1,1,0,1,1,0,1,0,0,2,0,0,2,0,1,1,0,1,2,2,0,4,1,0,1,0,0,1,2,1,1,0,2,1,0,0,0,0,0,1,0,1,2,0,0,0,0,0.8283,1,0,0m7.0324s
2,2,1,1,0,1,0,1,0,0,0,2,1,0,2,0,3,2,1,1,0,1,2,1,1,1,1,2,1,1,3,1,1,0,0,0,1,0,0,0,1,0,2,1,1,2,2,2,0,0,0,1,1,0,0,2,0,1,1,1,1,1,1,2,1,1,0,0,1,1,0,3,0,1,1,0,0,0,1,0,1,1,0,1,1,1,1,1,2,1,4,1,1,0,1,1,1,2,0,0.9192,5,0,0m6.9836s
0,0,2,0,0,0,0,3,1,0,3,0,1,0,4,1,0,3,2,0,4,3,1,1,0,1,0,2,1,0,1,2,0,2,1,0,2,2,2,3,1,2,0,0,1,2,0,1,1,0,0,2,1,1,2,2,0,0,1,0,1,3,1,1,0,2,0,1,0,1,1,0,1,1,1,0,2,1,1,1,0,1,0,0,0,1,2,2,0,1,0,0,0,2,1,2,1,0,1,0.9899,1,0,0m6.9343s
1,1,0,0,0,2,1,0,0,1,1,0,2,1,0,1,2,0,1,3,2,1,1,0,1,0,1,2,1,1,2,1,0,0,0,0,4,1,1,1,0,1,0,1,0,0,1,1,1,0,3,3,0,0,0,2,0,2,1,1,3,1,1,0,1,1,0,1,1,1,1,1,1,0,1,1,1,0,1,0,1,1,0,2,2,0,1,2,1,1,2,2,0,2,0,1,2,0,0,0.9192,3,0,0m7.4588s
1,2,0,0,0,1,0,1,1,0,1,1,1,0,1,0,1,1,1,1,1,0,1,1,0,2,1,4,0,1,2,1,1,0,0,1,1,0,1,1,1,2,0,1,0,1,1,1,3,0,0,0,1,1,1,2,2,1,1,1,0,0,2,0,2,2,1,3,2,0,1,0,1,0,0,3,1,0,0,1,0,1,1,2,1,1,1,0,2,0,1,2,3,0,1,1,2,0,1,0.9293,3,0,0m6.7876s
1,1,1,0,2,0,0,1,0,1,1,2,0,1,0,0,1,0,0,0,3,0,1,0,4,1,1,0,0,2,0,2,0,4,0,0,2,2,2,1,1,0,0,3,2,1,0,2,0,1,2,1,0,0,2,0,3,1,0,2,2,1,2,0,2,1,0,2,1,1,0,0,3,2,3,1,2,0,1,1,3,2,2,0,1,3,1,0,0,0,2,0,1,1,1,1,1,0,1,1.0404,4,0,0m6.8657s
0,1,0,1,2,0,0,0,0,0,1,1,3,1,2,0,0,2,2,1,0,1,0,0,1,0,0,1,0,0,1,2,3,1,2,3,0,0,1,0,1,0,2,3,1,0,0,0,1,2,2,1,1,1,0,0,1,2,0,1,0,0,1,0,1,1,0,1,0,1,0,0,2,2,1,2,3,1,2,0,0,1,2,2,0,0,0,1,0,1,2,0,0,1,0,1,0,2,0,0.8384,1,0,0m6.6313s
1,2,0,0,0,1,1,2,2,0,0,2,1,1,1,0,1,1,1,0,1,3,1,1,0,2,0,0,2,1,1,1,0,2,0,0,1,0,1,0,1,1,0,0,0,0,2,0,0,1,0,0,1,1,2,0,0,1,1,0,0,1,0,1,0,0,0,3,1,0,2,0,2,0,0,2,1,7,1,1,0,1,4,1,0,1,0,0,0,0,1,0,2,0,1,3,1,0,2,0.8485,3,0,0m7.1971s
0,0,0,4,0,1,1,0,0,0,2,1,1,1,2,0,2,2,1,1,2,0,1,0,3,1,0,0,1,1,1,3,3,0,0,2,0,1,0,1,0,2,1,0,0,3,3,2,2,1,0,1,0,0,0,1,1,4,0,1,2,0,1,2,2,0,0,1,2,0,0,3,3,1,0,0,0,1,0,2,0,2,1,1,1,0,3,0,1,5,3,0,1,1,0,0,2,0,0,1.0303,1,0,0m6.7494s
3,0,0,0,0,0,1,0,0,2,1,0,0,0,2,1,0,1,0,2,2,0,2,1,2,3,0,1,1,2,0,0,0,2,4,0,0,0,3,0,2,3,0,0,1,0,0,0,1,0,0,2,2,2,1,5,1,0,2,1,0,2,0,1,1,2,0,1,0,2,1,0,1,1,2,1,1,2,1,1,0,1,2,0,0,0,1,0,2,1,1,0,2,0,0,0,1,2,0,0.9293,2,0,0m7.0103s
0,0,1,0,0,1,3,0,1,1,0,0,1,2,2,1,0,1,3,0,0,2,0,2,2,2,1,0,0,2,0,1,0,0,1,0,0,2,1,0,1,1,3,0,0,1,0,1,1,0,2,1,1,1,4,2,0,1,1,2,1,0,0,2,2,2,0,0,2,0,1,2,0,3,1,3,0,0,0,0,0,1,1,1,3,2,1,1,1,1,0,1,0,2,0,0,3,1,1,0.9596,1,0,0m8.8133s
0,1,0,1,0,4,2,0,0,1,1,1,0,1,0,1,0,0,1,1,0,1,0,1,1,1,1,0,1,1,1,1,1,0,1,0,0,1,0,0,1,2,0,2,1,0,0,0,1,2,1,0,0,0,1,0,1,1,0,1,0,1,0,0,2,2,0,1,2,0,0,0,0,1,0,0,0,2,0,0,2,0,1,5,2,0,1,3,1,0,1,4,2,2,1,0,2,0,3,0.8283,1,0,0m7.0636s
3,0,0,2,1,2,1,2,0,1,1,1,1,0,0,2,2,0,1,3,0,0,1,0,0,2,1,1,1,5,1,2,1,0,0,1,0,3,1,1,1,2,2,1,2,1,0,2,2,0,3,1,0,1,1,0,2,2,0,2,1,1,0,0,1,1,1,1,2,0,0,2,0,0,1,1,0,1,3,0,4,2,2,1,1,1,0,1,0,0,1,0,2,1,2,1,0,0,3,1.0808,2,0,0m6.8517s
0,2,1,2,2,1,0,1,2,0,1,2,0,1,0,0,3,1,1,1,1,0,0,0,1,0,1,3,4,1,0,3,0,0,0,2,4,1,2,2,2,3,0,2,2,1,1,0,0,0,0,0,1,0,0,2,1,1,2,3,0,1,0,1,1,1,1,2,1,0,0,2,0,0,0,0,1,0,2,0,0,1,0,2,2,2,2,2,0,0,0,1,0,0,1,0,1,1,2,0.9798,1,0,0m7.4595s
1,0,1,1,0,2,1,1,1,0,1,2,0,1,1,0,1,4,1,0,0,1,1,1,1,0,0,1,0,0,3,0,0,0,1,2,1,0,0,2,0,0,2,4,0,1,3,2,1,1,4,2,0,2,1,0,2,1,0,0,1,0,2,1,0,0,3,1,0,0,0,1,1,1,0,1,0,0,4,0,0,1,1,0,2,0,0,0,1,0,1,1,1,0,0,2,0,1,1,0.8788,2,0,0m9.2431s
2,0,0,0,2,1,1,0,2,0,2,2,2,0,3,3,0,0,0,1,2,0,0,1,1,4,1,0,0,0,2,2,2,4,2,2,0,2,1,1,1,4,1,0,1,1,3,0,1,1,4,1,0,3,3,0,0,0,0,2,0,0,2,1,1,1,2,2,0,1,0,1,1,1,1,0,3,1,0,1,1,0,0,2,1,0,2,1,3,1,1,2,0,0,1,2,0,0,1,1.1212,2,0,0m6.8323s
1,1,1,2,0,0,0,0,0,0,0,0,2,1,0,2,1,2,0,2,1,2,1,1,1,0,1,2,2,0,1,0,0,0,1,0,2,1,2,3,4,2,0,0,1,1,1,1,4,0,1,1,0,1,3,1,0,2,1,1,0,4,1,1,0,1,1,0,1,2,0,1,1,1,1,0,1,1,3,0,0,0,0,1,1,0,0,3,1,1,1,1,0,2,1,0,2,1,0,0.9697,5,0,0m9.2192s
2,1,1,1,1,1,0,0,0,0,2,3,1,0,0,1,0,0,1,3,0,0,0,2,0,0,0,1,2,3,0,1,0,3,1,3,0,1,0,0,1,0,0,1,1,1,0,0,1,2,2,0,2,0,0,2,2,0,1,4,1,3,1,2,0,3,1,0,2,0,0,1,1,0,0,3,1,1,2,2,1,1,0,2,0,0,2,3,0,1,0,0,3,1,0,0,0,4,0,0.9798,7,0,0m8.9437s
2,0,0,1,2,2,2,2,1,0,1,0,0,0,2,3,1,0,0,0,2,0,1,1,1,0,0,0,3,2,1,0,1,1,0,0,1,1,0,1,4,0,2,1,0,0,1,0,0,0,1,1,0,1,0,1,5,0,0,2,1,1,1,1,1,0,0,0,3,0,0,2,1,2,2,0,2,2,1,1,1,1,2,0,1,0,0,1,2,2,0,2,3,1,1,1,1,3,2,1.0,2,0,0m7.0426s
0,0,0,0,0,0,0,1,2,0,0,1,2,1,1,1,1,6,0,2,1,2,0,2,0,0,0,1,0,1,1,3,1,1,0,0,2,2,3,1,0,1,1,0,0,0,1,1,0,0,0,3,0,2,1,0,1,1,0,2,1,1,2,0,0,0,1,1,2,0,0,1,3,1,0,4,0,0,2,1,0,0,1,0,4,1,1,2,0,1,1,2,2,0,0,0,0,0,1,0.899,1,0,0m6.6836s
1,1,2,1,2,1,2,0,1,0,1,1,0,1,0,2,3,1,0,2,0,4,1,0,1,1,0,1,1,0,1,0,1,0,0,1,0,0,1,1,0,1,1,5,2,1,0,2,0,0,1,0,1,0,2,1,1,1,3,3,1,0,3,2,2,0,1,1,0,0,1,1,2,1,2,1,0,0,0,2,2,0,2,2,0,2,1,1,1,1,0,2,0,2,1,3,1,0,1,1.0404,8,0,0m6.6833s
0,2,1,3,5,1,0,1,1,0,0,2,0,1,0,2,1,0,1,2,2,0,1,1,1,1,0,1,1,1,3,0,0,0,0,2,0,1,1,2,1,1,2,0,1,3,0,2,1,2,0,1,2,1,0,1,1,2,1,0,0,1,1,1,1,1,1,1,1,2,1,0,0,0,0,1,3,0,2,0,0,1,1,1,1,0,1,2,2,0,2,0,1,0,1,1,0,1,1,0.9697,1,0,0m6.4424s
1,3,0,3,0,0,1,1,2,0,2,0,1,0,0,0,0,0,2,0,1,2,0,1,1,0,1,0,1,3,1,2,1,1,1,1,1,1,0,1,2,0,0,0,0,0,0,2,0,3,1,1,1,3,1,0,0,0,0,1,0,1,1,0,2,1,1,1,1,0,1,0,1,1,0,0,0,2,3,0,0,1,0,2,0,1,1,2,0,1,2,0,0,2,3,0,1,2,1,0.8687,3,0,0m6.9578s
0,1,1,0,1,1,1,0,0,3,2,0,0,2,0,0,1,0,1,2,0,1,1,1,1,0,0,4,2,2,0,1,1,0,1,0,0,1,2,0,0,1,1,1,1,0,0,1,2,0,0,1,0,2,1,0,0,2,1,0,1,1,0,0,2,1,0,1,1,0,0,0,0,1,2,1,0,2,2,1,2,2,1,1,2,1,0,1,2,1,2,0,3,0,0,0,0,1,3,0.8687,1,0,0m6.8168s
1,1,2,1,3,1,1,0,1,1,2,0,0,1,3,0,3,1,0,0,1,0,1,0,2,0,0,0,3,0,1,0,2,1,0,0,2,2,3,1,1,0,2,1,1,1,1,2,1,0,2,1,3,0,2,0,0,1,0,1,2,2,1,1,0,1,1,0,1,0,2,1,1,1,1,1,1,0,4,1,3,2,0,0,2,3,0,1,2,0,1,0,0,0,0,1,1,2,1,1.0303,8,0,0m6.9596s
1,1,1,0,3,1,2,0,1,1,1,3,1,1,0,1,2,1,1,1,3,2,1,0,1,1,1,1,1,0,2,0,0,1,1,0,0,0,1,3,0,0,2,1,2,1,0,3,0,1,0,0,0,1,0,2,0,4,0,1,3,1,2,1,1,1,0,1,0,3,0,0,1,1,1,1,2,0,1,1,2,2,0,2,1,1,0,0,0,0,1,0,2,2,0,1,3,0,0,0.9899,4,0,0m6.682s
2,1,1,0,4,0,0,4,0,1,2,0,1,1,1,5,3,0,2,3,1,0,1,1,0,4,1,2,2,0,1,3,1,0,0,0,1,0,1,2,1,2,1,2,0,0,1,1,0,1,0,1,0,0,1,1,0,0,0,1,1,1,2,1,1,0,0,1,2,1,0,2,0,0,0,0,0,1,1,1,0,1,0,1,2,2,0,3,2,0,1,1,1,2,0,2,1,2,0,1.0202,4,0,0m6.8388s
3,0,1,2,1,1,0,1,2,1,1,1,0,1,0,1,2,0,0,3,1,1,1,0,0,0,0,0,0,2,1,1,2,0,1,2,0,2,1,0,0,0,1,1,1,2,0,0,0,2,3,0,1,0,1,1,0,1,3,1,0,0,0,3,0,1,0,1,1,3,0,2,0,1,1,3,0,0,1,3,0,1,0,3,0,1,3,1,1,1,0,0,3,2,1,2,1,3,0,0.9798,2,0,0m7.2352s
