0,0,1,2,0,4,0,1,1,1,1,4,1,4,1,2,2,0,1,1,1,0,0,5,2,2,1,2,0,1,1,3,1,0,4,0,0,0,1,1,2,0,2,3,1,1,0,1,0,2,1,0,2,1,2,1,0,2,1,2,2,0,1,2,1,0,2,1,1,2,2,0,0,1,3,0,1,1,2,1,2,1,1,0,3,1,1,0,2,1,3,3,2,2,0,1,2,0,4,1.2929,1,0,0m6.0955s
0,1,3,2,2,3,2,1,1,0,1,2,1,1,0,1,0,0,0,1,0,1,3,4,1,3,2,1,0,0,3,0,2,1,1,2,0,0,1,1,4,0,1,0,2,2,1,3,2,1,0,2,0,0,1,2,3,3,0,0,4,1,1,2,1,0,0,3,2,6,2,3,0,2,1,3,1,1,0,1,3,3,4,3,1,1,4,2,0,2,3,2,2,1,1,2,2,0,3,1.4949,1,0,0m4.5528s
3,1,0,3,1,0,1,1,0,1,0,0,1,1,2,2,0,2,3,1,1,1,2,4,2,1,3,2,1,1,1,1,3,3,1,2,1,0,0,2,1,3,6,0,1,1,1,0,0,2,1,2,1,0,4,0,2,2,5,1,2,1,2,0,1,1,1,0,2,2,1,0,1,1,0,1,1,0,0,2,2,3,1,1,0,1,3,3,3,1,0,2,0,1,0,2,3,4,1,1.3939,3,0,0m4.2224s
2,3,1,2,2,2,0,3,2,0,1,2,1,0,3,1,0,1,1,1,3,3,1,1,2,4,2,1,1,1,1,0,1,2,2,2,1,3,1,1,2,3,1,1,1,3,2,1,2,2,1,2,4,3,0,2,1,1,0,5,2,1,1,2,3,1,1,2,1,1,3,1,2,0,0,1,1,2,1,1,0,1,0,2,2,0,0,2,2,0,1,1,1,1,2,0,1,4,0,1.4646,7,0,0m4.9182s
2,1,3,1,1,0,3,2,1,0,0,3,3,2,2,2,2,4,3,1,1,2,2,1,1,2,0,2,3,3,2,2,1,0,3,0,0,1,3,2,2,0,1,2,1,1,2,1,1,1,2,1,2,1,3,3,0,1,2,1,0,2,4,2,0,1,0,2,0,0,0,3,2,2,2,1,0,2,0,3,0,0,1,2,2,2,1,2,0,1,2,0,5,3,1,0,1,2,0,1.4747,6,0,0m4.3239s
0,1,2,0,2,2,0,1,1,3,1,1,1,3,2,3,1,0,1,1,1,1,1,4,0,1,1,3,0,0,2,2,4,2,0,0,3,0,0,2,1,5,2,1,1,0,1,1,1,1,2,5,2,1,0,3,4,0,3,1,2,0,3,0,1,1,2,1,0,0,1,4,4,3,2,0,1,2,2,1,2,3,1,7,3,1,1,2,1,0,2,0,1,1,0,0,1,0,1,1.4646,1,0,0m4.1603s
1,1,1,0,1,3,2,1,3,2,1,4,0,2,1,1,2,0,2,0,1,1,1,0,5,2,0,1,1,1,2,1,3,1,6,3,0,1,0,2,3,1,0,1,1,0,0,1,3,0,3,1,1,1,4,0,1,0,4,1,1,0,0,1,2,1,1,4,1,0,1,1,2,1,0,0,2,0,1,1,1,2,0,2,0,2,1,2,1,2,3,3,0,0,1,3,4,0,1,1.3535,4,0,0m4.8364s
1,1,1,2,1,1,3,3,2,2,1,1,1,0,1,5,2,2,2,3,1,2,0,1,1,1,1,2,6,3,2,3,2,3,1,1,0,1,2,0,0,2,0,1,0,0,4,1,1,2,0,1,0,3,1,1,0,2,0,3,0,2,2,1,0,3,0,2,2,0,1,0,0,0,4,3,1,0,1,0,2,0,2,2,0,0,2,3,0,2,4,0,4,2,1,0,0,4,1,1.4242,14,0,0m4.1497s
1,1,1,1,1,2,0,1,0,1,1,2,2,1,2,1,1,1,1,1,0,1,2,3,3,1,1,0,1,2,1,1,1,3,2,2,2,0,1,1,2,0,1,1,0,3,1,0,1,2,1,0,2,1,1,1,2,2,1,2,0,2,0,3,3,0,0,1,0,1,1,0,1,1,3,2,1,2,1,1,1,3,0,2,4,1,3,1,1,1,2,2,2,3,0,2,1,0,1,1.2828,7,0,0m4.807s
0,1,0,2,0,1,0,1,3,2,1,2,0,0,2,0,1,3,4,1,2,2,1,2,4,0,2,0,5,2,4,0,1,3,2,0,1,3,4,2,3,1,0,1,3,0,1,2,2,3,1,7,0,1,2,0,1,4,0,2,3,0,3,1,1,1,2,1,1,0,3,1,3,2,1,4,2,1,3,3,0,3,1,0,3,0,2,0,1,1,3,3,2,0,1,2,1,4,0,1.6263,1,0,0m4.0343s
1,2,3,1,1,0,0,0,2,0,0,0,0,3,1,3,1,1,0,1,3,0,1,3,0,3,3,1,1,1,3,1,3,4,0,3,2,1,2,1,4,3,4,1,1,2,2,4,1,0,1,0,1,1,1,0,1,0,1,1,1,1,3,3,2,3,1,2,3,1,1,3,0,0,1,4,0,2,1,1,5,0,1,3,0,1,0,1,3,1,2,2,2,1,0,3,0,1,0,1.4545,6,0,0m4.2727s
1,2,2,3,0,3,4,0,0,3,3,0,2,0,0,1,0,2,1,2,2,1,3,1,1,0,0,0,3,2,3,0,2,0,0,0,0,2,2,0,2,5,3,2,0,7,4,0,1,0,1,1,5,1,1,4,0,3,3,3,1,2,4,1,2,0,1,3,2,1,0,1,0,1,1,2,0,1,1,2,1,1,1,4,1,2,1,2,4,1,1,0,1,1,1,3,0,0,2,1.5152,5,0,0m4.4902s
1,3,1,2,2,1,0,1,0,4,1,0,4,2,0,2,1,3,1,2,1,2,1,0,4,0,2,3,2,2,3,1,3,3,2,1,1,0,0,3,2,1,1,2,2,1,2,3,2,0,1,1,1,0,1,2,1,1,1,1,1,2,0,0,2,2,0,2,2,1,1,3,2,1,0,3,1,0,0,1,2,2,4,0,1,2,3,0,1,0,2,1,3,0,3,2,3,0,6,1.5152,7,0,0m4.7066s
1,4,2,1,1,6,1,1,2,1,3,1,2,0,1,1,1,1,1,1,4,2,2,2,0,1,0,3,5,1,1,0,2,2,1,1,1,0,1,0,4,0,0,1,1,2,2,2,1,1,3,1,3,3,3,1,0,1,3,0,0,2,0,2,0,1,2,1,2,5,3,0,2,2,2,2,1,0,2,2,5,1,1,1,2,1,3,2,1,1,3,1,1,0,2,1,2,1,0,1.5455,14,0,0m4.056s
2,3,2,1,1,0,1,2,1,3,2,2,1,1,2,0,4,1,1,0,2,1,1,3,1,2,4,4,1,3,3,0,3,1,0,2,1,3,0,1,3,1,0,1,2,2,2,2,3,1,0,1,0,0,1,3,1,0,2,4,0,2,0,1,3,1,0,1,0,3,3,2,1,2,2,2,2,1,1,3,1,3,0,1,0,0,2,2,2,3,1,0,0,1,3,0,1,1,1,1.4848,6,0,0m4.1628s
2,2,2,0,1,2,2,0,2,2,1,0,0,1,2,2,2,2,0,1,1,2,3,2,2,0,0,0,0,0,2,1,1,1,1,1,1,1,2,0,3,2,1,3,0,2,2,0,0,1,1,3,0,1,1,1,1,1,2,2,4,0,1,1,3,5,0,2,0,2,0,1,2,2,0,1,3,3,0,1,4,2,1,2,3,1,0,3,0,0,1,2,1,1,4,0,4,1,3,1.3939,4,0,0m4.5428s
2,4,0,1,2,0,2,1,2,0,2,2,1,0,0,5,0,1,2,0,1,1,1,0,3,3,1,2,2,2,2,0,0,0,1,2,2,2,1,0,3,1,0,1,2,3,1,0,3,1,2,1,1,2,1,1,2,1,0,1,0,1,0,2,0,1,2,1,1,2,1,1,2,3,2,1,3,0,2,3,0,2,2,1,0,0,1,3,2,2,1,4,3,1,2,1,1,1,1,1.3737,3,0,0m4.1997s
1,2,2,3,2,1,1,2,2,3,1,3,1,0,3,3,1,2,1,1,0,3,2,1,1,0,1,2,1,3,4,1,0,2,2,2,1,1,1,1,0,1,1,2,1,1,2,0,1,1,4,0,3,1,1,2,1,3,2,0,1,3,3,1,1,2,0,1,3,1,2,3,1,1,2,2,1,2,2,0,1,0,1,0,2,2,1,2,1,1,3,1,1,3,4,0,2,2,1,1.5253,14,0,0m4.1931s
2,3,3,2,2,1,1,1,2,1,1,0,0,0,2,2,3,1,2,1,3,0,1,0,0,0,2,2,2,2,1,1,2,2,2,0,2,2,0,1,2,1,3,2,3,1,0,1,1,1,1,2,1,1,2,1,1,0,0,2,3,0,2,2,1,0,3,1,1,2,0,1,1,0,0,2,3,1,3,3,2,3,1,2,1,1,1,1,1,2,1,3,0,3,2,1,5,1,0,1.4242,12,0,0m4.2318s
1,1,1,0,3,1,0,4,1,1,0,1,0,4,0,3,2,1,2,2,2,2,1,0,2,1,1,3,1,1,2,2,0,1,2,1,3,2,2,0,0,1,1,5,0,0,1,1,3,2,0,2,4,0,1,0,3,1,0,3,1,1,1,4,1,1,2,0,1,0,0,1,2,3,1,2,1,0,1,3,1,2,0,2,2,1,0,2,0,1,0,1,1,1,0,4,0,2,1,1.3333,4,0,0m4.4283s
2,0,2,1,2,2,1,0,2,0,3,0,0,0,1,1,0,3,3,0,1,3,0,0,1,2,0,0,4,3,2,2,3,0,0,2,1,2,3,2,1,0,2,1,1,2,3,1,0,0,2,3,3,2,0,1,1,2,3,2,1,1,2,0,3,3,1,2,3,2,0,0,3,5,2,1,1,2,2,0,1,0,0,3,0,1,3,0,3,1,1,1,1,1,0,2,2,0,2,1.4141,2,0,0m4.277s
2,1,2,6,2,1,2,1,1,0,2,2,2,3,1,2,1,0,2,1,0,0,1,0,1,4,2,0,2,1,0,2,0,2,1,2,2,0,4,0,3,1,1,1,0,1,2,3,1,2,3,3,1,0,1,4,1,1,2,2,0,2,2,0,1,0,1,0,2,1,2,0,2,3,4,2,0,2,0,0,0,0,1,1,1,0,4,3,0,3,1,1,2,1,0,1,0,0,2,1.3737,10,0,0m4.0089s
1,1,0,1,2,0,1,2,2,2,0,2,2,1,0,1,0,4,1,3,1,1,1,0,0,4,2,1,1,1,0,2,1,2,1,1,2,1,1,1,1,2,1,5,1,1,3,1,1,0,1,1,5,1,1,2,1,1,1,1,2,3,2,4,3,0,1,1,2,1,1,1,4,0,2,0,2,3,1,1,1,2,0,1,3,2,1,4,2,0,4,0,1,3,1,2,2,3,2,1.5051,3,0,0m4.549s
3,2,0,2,0,1,2,2,3,1,1,0,0,0,1,2,1,1,2,2,1,1,1,0,2,0,0,2,2,1,2,0,0,1,1,1,4,2,0,2,0,0,1,7,2,1,1,0,2,2,0,0,2,5,3,1,1,1,2,2,2,2,0,3,0,0,2,0,3,3,1,1,0,3,1,0,0,1,1,3,1,3,1,0,2,1,1,2,0,1,3,1,2,2,0,1,2,2,0,1.3434,3,0,0m4.1048s
3,2,2,1,0,4,0,3,3,0,0,1,1,1,0,1,4,0,3,1,1,1,1,1,0,3,2,1,0,0,2,0,3,1,0,4,2,1,4,0,0,1,2,1,1,1,1,2,1,3,3,2,1,2,1,1,5,2,2,1,0,3,3,0,3,3,2,1,0,2,1,1,3,1,1,0,2,1,0,1,4,0,0,2,3,1,1,1,1,3,1,2,0,1,1,2,1,1,0,1.4444,5,0,0m4.2704s
1,1,0,4,1,1,0,1,1,1,3,2,0,2,1,2,0,0,2,1,1,1,0,0,3,0,2,2,1,1,1,0,3,0,2,1,2,0,2,3,1,2,3,1,0,1,1,2,0,2,1,1,2,0,0,1,1,4,3,3,1,0,0,1,0,0,0,1,0,2,0,3,2,2,1,4,5,5,3,2,2,3,2,3,1,0,1,2,2,4,0,1,0,1,0,0,0,1,1,1.3535,3,0,0m4.0567s
1,2,0,0,1,1,0,2,1,1,1,1,1,1,2,0,1,0,1,2,1,2,0,0,3,6,1,2,2,1,1,1,1,0,2,2,1,1,1,0,0,1,2,2,3,1,2,4,1,4,2,1,0,3,5,2,2,1,0,2,1,2,3,1,3,2,0,0,1,0,0,0,2,3,1,2,1,1,2,1,0,3,3,2,0,1,0,1,1,4,1,1,1,1,3,1,2,2,0,1.3939,3,0,0m4.3399s
1,1,0,0,2,2,3,1,0,2,0,2,1,0,3,1,3,3,2,1,2,2,0,1,2,1,2,4,2,3,3,3,1,1,2,1,1,2,2,1,1,1,0,3,1,3,1,2,0,0,3,0,0,2,1,2,0,1,3,2,1,2,1,1,0,1,0,2,0,4,0,1,1,0,2,1,2,0,2,4,0,1,1,0,2,4,1,0,0,1,0,0,2,0,0,2,2,3,0,1.3535,3,0,0m4.3235s
2,1,0,0,4,2,1,0,1,0,1,0,1,2,3,4,1,0,1,0,3,1,1,1,0,2,0,3,3,1,0,1,5,1,3,4,0,4,5,1,1,1,1,1,0,4,1,1,0,2,1,3,2,3,1,1,1,0,0,0,1,1,2,0,3,1,2,3,0,1,2,1,0,1,3,1,2,1,2,1,4,1,1,2,1,2,2,0,1,2,0,0,0,4,0,1,1,2,0,1.404,3,0,0m4.1587s
1,1,0,0,0,0,2,1,0,2,3,2,3,1,2,1,0,0,1,0,0,1,0,1,3,0,0,3,4,1,0,2,2,1,0,0,3,5,2,1,1,1,0,3,0,4,0,2,1,1,0,1,3,1,2,0,2,2,3,0,0,1,2,2,0,0,1,1,4,3,1,3,0,2,2,1,0,2,1,3,2,1,1,1,1,0,2,2,2,1,0,3,4,2,2,2,0,3,1,1.3636,3,0,0m4.0668s
3,2,1,1,1,2,1,2,0,0,3,3,0,0,2,2,2,1,1,1,0,0,1,1,1,2,2,3,1,2,3,2,2,1,1,3,4,3,0,2,1,1,1,1,1,1,3,1,1,1,0,0,2,0,3,2,1,1,2,2,3,2,0,3,0,2,1,1,1,1,0,2,1,2,0,1,0,3,3,1,0,2,5,0,2,2,0,1,2,1,1,2,1,3,4,1,2,5,2,1.5152,9,0,0m4.1635s
0,2,3,0,0,1,0,1,1,1,0,0,1,0,2,2,1,3,0,0,3,1,1,1,1,0,2,1,1,1,1,1,0,0,2,1,2,0,1,1,1,0,1,2,0,2,2,2,0,0,2,1,0,2,0,1,2,2,3,4,7,2,0,4,1,0,1,0,2,1,0,2,3,4,0,2,1,1,2,2,3,0,1,3,0,1,5,1,1,1,1,0,3,2,1,1,2,1,1,1.303,1,0,0m4.9057s
0,5,0,0,3,2,3,4,0,2,2,2,3,0,1,3,2,3,2,2,0,1,5,3,1,1,1,0,3,0,3,4,2,1,1,1,3,2,1,2,5,2,2,3,1,3,2,2,0,2,0,1,2,2,2,0,2,1,1,2,1,2,2,1,1,3,3,1,1,1,0,0,2,3,0,1,1,2,1,2,1,1,3,2,0,2,4,1,0,2,0,3,1,0,3,4,1,1,2,1.697,1,0,0m4.2697s
4,0,0,2,0,1,1,3,0,1,2,2,1,3,2,1,0,0,2,1,3,3,2,1,3,0,0,3,0,2,1,1,1,0,0,2,3,1,3,2,0,3,0,0,0,1,1,3,2,2,1,0,0,1,1,1,2,0,1,0,2,1,0,0,2,1,2,2,3,1,0,4,6,1,2,1,0,1,0,1,2,1,1,0,1,0,2,2,1,1,1,1,2,0,0,2,0,0,1,1.2525,2,0,0m4.2712s
1,2,1,4,1,2,1,3,1,2,2,2,1,2,2,3,2,0,1,0,0,1,3,4,2,0,0,2,1,3,0,1,2,2,2,0,1,1,2,2,0,2,1,1,1,1,0,2,1,0,1,1,2,0,4,0,1,1,0,1,0,2,0,1,4,2,4,2,0,2,2,1,3,1,2,0,4,2,2,0,1,2,5,1,3,1,1,0,0,1,1,3,2,0,3,1,5,4,3,1.5455,18,0,0m4.1601s
2,1,4,1,1,0,3,3,1,1,4,2,0,1,2,1,0,5,0,2,4,0,2,1,3,1,2,0,1,1,3,1,1,2,1,1,2,3,1,1,0,0,0,0,4,1,0,3,0,1,3,1,1,1,1,2,1,4,0,3,1,6,1,1,3,0,0,1,0,0,1,1,3,1,1,2,0,2,0,1,4,1,2,1,2,0,1,1,1,1,2,2,3,2,2,1,1,2,0,1.4646,6,0,0m4.0868s
3,3,0,1,2,3,1,0,2,2,2,1,3,1,1,3,1,2,1,1,1,1,0,1,1,3,1,2,1,2,3,1,2,1,1,2,1,1,1,0,0,3,0,0,1,1,0,0,0,1,1,3,2,1,2,2,2,2,1,1,1,3,0,3,0,1,4,1,1,4,2,0,0,1,0,3,0,0,0,0,0,1,1,3,7,1,1,1,1,3,0,3,2,3,4,0,3,0,2,1.4343,3,0,0m4.5606s
1,0,0,0,1,1,1,2,1,2,1,2,1,2,2,2,0,1,1,2,3,1,2,1,2,1,2,2,1,3,0,1,2,1,1,1,1,0,1,3,1,0,4,5,4,1,1,2,4,3,1,1,2,1,2,0,4,0,1,1,2,2,2,0,1,0,2,1,0,0,1,4,2,0,2,1,1,1,0,1,1,0,0,2,4,0,1,1,0,1,2,3,3,2,1,1,1,0,0,1.3737,2,0,0m4.4988s
1,1,1,2,3,1,0,0,2,0,0,0,1,0,2,2,0,1,3,3,3,1,0,1,1,0,1,1,1,1,1,3,3,2,2,1,0,0,1,0,5,2,2,2,2,2,0,2,2,1,0,1,2,0,0,1,2,1,5,1,2,0,1,0,3,1,2,1,1,2,1,1,2,2,1,1,1,2,0,3,1,1,3,2,1,3,3,1,1,2,2,1,1,0,4,0,1,1,1,1.3636,7,0,0m4.0546s
3,0,3,3,1,1,0,1,2,2,1,2,4,0,2,3,2,1,0,2,0,3,3,2,1,0,1,0,2,2,2,1,1,0,1,1,3,1,0,4,2,0,1,2,2,0,1,0,2,1,0,1,1,0,0,1,0,0,1,0,2,1,0,2,1,1,1,0,4,1,1,1,1,1,0,2,0,3,1,0,2,3,5,1,1,3,1,1,2,5,1,0,0,4,1,2,1,0,1,1.3434,2,0,0m4.2346s
